nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
UNIVERSIDAD DE CASTILLA-LA MANCHA,ANALISIS DE RIESGOS AMBIENTALES DERIVADOS DE LA CONTAMINACION POR MERCURIO EN EL DISTRITO MINERO DE ALMADEN Y ESTUDIO DE ALTERNATIVAS DE REMEDIACION DE SUS SUELOS,"95.444,80",95444.80,"95.444,80",95444.80,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CASTILLA-LA MANCHA,COFINANCIACION PROYECTO LIFE,"50.000,00",50000.00,"50.000,00",50000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CASTILLA-LA MANCHA,SOLITONES Y FENOMENOS NO LINEALES EN GASES ATOMICOS ULTRAFRIOS Y OTROS SISTEMAS FISICOS.,"53.240,00",53240.00,"53.240,00",53240.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"CONTRIBUCION DE NUEVAS SEÑALES ENDOCRINAS, SUS RECEPTORES Y MEDIADORES A LA REGULACION FISIOLOGICA DE LA SECRECION HORMONAL EN CELULAS HIPOFISARIAS Y ADIPOCITOS","319.440,00",319440.00,"312.731,76",312731.76,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,LA ESCISION DE 5-METILCITOSINA COMO MECANISMO EPIGENETICO DE CONTROL DE LA EXPRESION GENICA,"260.150,00",260150.00,"254.686,85",254686.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,DESARROLLO DE BIOCOMBUSTIBLES QUE DISMINUYAN LAS EMISIONES CONTAMINANTES EN MOTORES DIESEL. IDONEIDAD DE LOS ACEITES VEGETALES ESPAÑOLES PARA PRODUCIR BIODIESEL,"7.260,00",7260.00,"7.260,00",7260.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,BIOCOMBUSTIBLES PARA MOTORES DIESEL A PARTIR DE ACEITES CON DISTINTA COMPOSICION DE ACIDOS GRASOS,"102.850,00",102850.00,"100.690,15",100690.15,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,EL PAPEL DEL MONOCITO-MACROFAGO EN LA PATOGENIA DEL SINDROME REPROPUCTIVO Y RESPIRATORIO PORCINO Y OTROS PROCESOS RESPIRATORIOS VIRICOS PORCINOS,"82.280,00",82280.00,"82.280,00",82280.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,PASIFICACION ALTERNATIVA AL SOLEO TRADICIONAL Y MEJORA DE LA ETAPA FERMENTATIVA PARA LA OBTENCION DE VINOS DULCES ANDALUCES PEDRO XIMENEZ,"82.570,40",82570.40,"82.570,40",82570.40,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,COMPATIBILIDAD PARASITOIDES-PATOGENOS PARA EL CONTROL DE PLAGAS DE LEPIDOPTEROS DE IMPORTANCIA AGRICOLA,"24.200,00",24200.00,"24.200,00",24200.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,ANALISIS PROSPECTIVO DE LA SOSTENIBILIDAD DE LOS SISTEMAS AGRARIOS NACIONALES EN EL MARCO DE LA PAC,"85.764,80",85764.80,"85.764,80",85764.80,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,BATERIAS HIBRIDAS LITIO-ION DE CARGA RAPIDA Y ALTA DENSIDAD DE ENERGIA PREPARADAS A PARTIR DE NANOMATERIALES ACTIVOS,"102.850,00",102850.00,"95.444,80",95444.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,OXISALES PARA LOS ELECTRODOS DE INSERCION/CONVERSION DE BATERIAS AVANZADAS DE ION LITIO E ION SODIO,"249.260,00",249260.00,"231.313,28",231313.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,MECANISMOS ADAPTATIVOS Y RUTAS DE CONTROL EN EL METABOLISMO DEL NITROGENO Y DEL CARBONO EN PROCHLOROCOCCUS,"106.480,00",106480.00,"106.480,00",106480.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"FLORA IBERICA, VIII","203.280,00",203280.00,"188.643,84",188643.84,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,RASGOS FOLIARES Y SU RELACION CON EL FUNCIONAMIENTO DE LAS PLANTAS Y ECOSISTEMAS MEDITERRANEOS (INTERBOS- 02),"144.353,00",144353.00,"133.959,58",133959.58,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,EL PAPEL DE LAS HORMIGAS COMO BIOINDICADORES EN LA GESTION Y CONSERVACION DE LOS ECOSISTEMAS TERRESTRES MEDITERRANEOS,"7.260,00",7260.00,"7.260,00",7260.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,USO DE TECNICAS DE INTELIGENCIA ARTIFICIAL PARA LA ESTIMACION DE LA PRECIPITACION Y LA GESTION EFICIENTE EN ZONAS REGABLES,"67.760,00",67760.00,"67.760,00",67760.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,PROCESOS ACTIVADORES DE LA INFECCION EN FUSARIUM OXYSPORUM,"392.040,00",392040.00,"383.807,16",383807.16,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,GENOMICA FUNCIONAL APLICADA AL ESTUDIO DE LA REGULACION DE LA MADURACION DE LOS FRUTOS DE FRESA Y A LA MEJORA DE LA CALIDAD,"295.240,00",295240.00,"282.839,92",282839.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,DEGRADACION BACTERIANA DE CIANUROS Y COMPUESTOS NITROGENADOS TOXICOS. APLICACIONES BIOTECNOLOGICAS,"284.350,00",284350.00,"263.876,80",263876.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,NUEVAS ESTRATEGIAS METODOLOGICAS EN ANALISIS LUMINISCENTE,"67.760,00",67760.00,"67.760,00",67760.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,ADSORCION Y ELECTROSORCION DE HERBICIDAS S- TRIAZINICOS SOBRE CARBON: ELECTRODOS Y CARBONES ACTIVOS USADOS EN POTABILIZACION DE AGUAS,"38.720,00",38720.00,"38.720,00",38720.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"IMPACTO DE LA RED DE REGULACION SOCIAL EN ANDALUCIA (1875-1931): INCIDENCIA EN LAS POBLACIONES AFECTADAS EN CORDOBA, PARTICULARMENTE SOBRE ASISTIDOS, NIÑOS Y JOVENES EN PELIGRO, PRESOS Y LOCOS","14.520,00",14520.00,"14.520,00",14520.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,INTEGRACION DE SISTEMAS CONSTRUCTIVOS INDUSTRIALIZABLES DE FACHADAS VENTILADAS ACTIVAS. VENTILACION Y CALIDAD DE AIRE INTERIOR,"47.238,40",47238.40,"47.238,40",47238.40,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SISTEMA MONITORIZADO DE ELIMINACION DE LOS COMPUESTOS OLOROSOS EN PLANTAS DE COMPOSTAJE,"139.634,00",139634.00,"129.580,35",129580.35,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,IDENTIFICACION VARIETAL DEL ACEITE DE OLIVA MEDIANTE HERRAMIENTAS GENOMICAS Y BIOINFORMATICAS,"53.143,20",53143.20,"53.143,20",53143.20,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,DESARROLLO DE TESTS PARA LA RAPIDA EVALUACION AGRONOMICA EN MEJORA DE OLIVO PARA ACEITE,"24.200,00",24200.00,"24.200,00",24200.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,BASES FISIOLOGICAS DE LA NUTRICION MINERAL DE ENCINA (PATRON DE ABSORCION DE NUTRIENTES EN VIVERO Y DE REMOVILIZACION POSTRAPLANTE) Y APLICACIONES A LA FERTILIZACION EN VIVERO,"91.960,00",91960.00,"91.960,00",91960.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,METABOLISMO DE UREIDOS Y TOLERANCIA A LA SEQUIA EN JUDIA (PHASEOLUS VULGARIS).,"87.120,00",87120.00,"87.120,00",87120.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,PROTEOMA REDOX: NITROSILACION Y GLUTATIONILACION DE PROTEINAS COMO MECANISMOS DE REGULACION DE LA RESPUESTA DE DEFENSA DE LAS PLANTAS A PATOGENOS,"101.640,00",101640.00,"101.640,00",101640.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"NUEVAS PROPUESTAS PARA LA MINIATURIZACION- AUTOMATIZACION DE LA PREPARACION DE LA MUESTRA, EL CRIBADO Y MEDIDA DIRECTA EN MUESTRAS SOLIDAS Y LA DETECCION NO INVASIVA","106.480,00",106480.00,"106.480,00",106480.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,MODULACION DE LAS ACCIONES DEL RECEPTOR DE PROGESTERONA EN EL GONADOTROPO Y DE LA SECRECION DE LH EN LA RATA POR RECEPTORES DE MEMBRANA AL ESTRADIOL Y ATENUINA,"199.650,00",199650.00,"185.275,20",185275.20,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,EVALUACION DE LA CONTAMINACION EN EL ENTORNO DE DOÑANA. DESARROLLO DE BIOMARCADORES MOLECULARES Y APROXIMACIONES PROTEOMICAS,"144.038,40",144038.40,"144.038,40",144038.40,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,PRODUCCION DE HIDROGENO POR DESCOMPOSICION DE COMPUESTOS ORGANICOS UTILIZANDO PLASMAS DE MICROONDAS A PRESION ATMOSFERICA (H2-PLASMA),"145.200,00",145200.00,"134.745,60",134745.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,PARTICIPACION DEL RECEPTOR DE PROGESTERONA EN LA PROLIFERACION DEL CARCINOMA DE MAMA CANINO: ESTUDIOS IN VIVO E IN VITRO,"51.304,00",51304.00,"51.304,00",51304.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SISTEMA KISS-1/GPR54-PAPEL FISIOLOGICO E IMPLICACIONES FISIOPATOLOGICAS Y TERAPEUTICAS,"344.850,00",344850.00,"320.020,80",320020.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,GENOMICA FUNCIONAL DE LA REGULACION Y EFICIENCIA DE LA ASIMILACION DE NITROGENO EN CHLAMYDOMONAS,"321.860,00",321860.00,"298.686,08",298686.08,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,REGULACION DE LOS FLUJOS DE CATIONES COMO DETERMINANTES DE TOLERANCIA SALINA EN LEVADURAS,"133.100,00",133100.00,"123.516,80",123516.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"NUEVAS SOLUCIONES COMPUTACIONALES PARA EL CALCULO DE ISOMORFISMO APROXIMADO DE GRAFOS, CLASIFICACION Y SCREENING DE BASES DE DATOS Y CONSTRUCCION DE BASES DE DATOS COMBINATORIAS","34.848,00",34848.00,"34.848,00",34848.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"EFECTO COMPARATIVO DE DIFERENTES ACEITES UTILIZADOS PARA FREIR SOBRE LA FUNCION ENDOTELIAL, EL ESTADO OXIDATIVO Y LA RESPUESTA INFLAMATORIA POSTPRANDIAL","180.290,00",180290.00,"172.717,82",172717.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,RECEPTOR 3 DEL FACTOR DE CRECIMIENTO FIBROBLASTICO Y CICLINA D3 COMO MARCADORES DIAGNOSTICOS DE RECIDIVA DE CANCER VESICAL EN ORINA,"42.350,00",42350.00,"41.460,65",41460.65,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SELECCION DE CANDIDATOS PROTEICOS PARA VACUNAS CONTRA STREPTOCOCCUS PNEUMONIAE MEDIANTE NUEVAS ESTRATEGIAS PROTEOMICAS,"121.000,00",121000.00,"112.288,00",112288.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,DERECHO ADMINISTRATIVO HISTORICO: EXPERIENCIA ADMINISTRATIVA ROMANA. UTILITAS PUBLICA. MUNICIPIO. PROVINCIA. URBANISMO. REGISTROS Y ARCHIVOS PUBLICOS. DERECHO COMPARADO.,"29.040,00",29040.00,"29.040,00",29040.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,CONVENIO: EDIFICIO DE INVESTIGACIÓN EN BIOMEDICINA,"8.000.000,00",8000000.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SISTEMA INTEGRAL DE NANOSCOPÍA Y NANOESPECTROSCOPIA PARA EL DESARROLLO DE LA NANOTECNOLOGÍA,"378.244,06",378244.06,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,ADQUISICIÓN DE UN EQUIPO UPLC-ESPECTROMETRÍA DE MASAS DE TRIPLE CUADRUPOLO PARA EL CONTROL DE CONTAMINANTES EN AGROALIMENTACIÓN,"237.380,00",237380.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SET ESPECTROSCOPICO PARA EL ESTUDIO DE INTERFASES,"188.044,00",188044.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SISTEMA DE INMUNOENSAYO DE DETECCIÓN MÚLTIPLE BASADO EN LA TECNOLOGÍA XMAP,"69.430,00",69430.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,EQUIPAMIENTO PARA EL DESARROLLO DE BIOCOMBUSTIBLES DE SEGUNDA GENERACIÓN Y CONTROL DE EMISIONES CONTAMINANTES EN MOTORES ENDOTÉRMICOS,"475.784,69",475784.69,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SISTEMA DE MICRODISECCIÓN LÁSER Y CAPTURA DE CÉLULAS ACOPLADA A LA CUANTIFICACIÓN DE LA EXPRESIÓN GÉNICA,"206.729,00",206729.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SISTEMA DE MEDIDA DE EXPRESIÓN GÉNICA A TIEMPO REAL EN CÉLULAS NEURO(ENDOCRINAS),"61.167,50",61167.50,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,PLATAFORMA GENÓMICA,"367.170,91",367170.91,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,INFRAESTRUCTURA CIENTÍFICA GENERAL PARA EL INSTITUTO MAIMÓNIDES DE INVESTIGACIÓN BIOMÉDICA DE CÓRDOBA (IMIBIC),"1.208.240,80",1208240.80,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"TENDENCIAS ACTUALES Y NUEVOS RETOS EN KEEL: APRENDIZAJE MULTI-INSTANCIA, REDES NEURONALES EVOLUTIVAS, MINERIA DE DATOS EDUCATIVOS Y MINERIA DE DATOS WEB","112.530,00",112530.00,"104.427,84",104427.84,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,IN AMPHITHEATRO: DE MUNERA ET FUNUS. ANALISIS ARQUEOLOGICO DEL ANFITEATRO ROMANO DE CORDOBA Y SU ENTORNO URBANO (SS. I - XIII D. C.),"36.905,00",36905.00,"36.130,00",36130.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,LOS COMIENZOS DE LA MODERNA SINTAXIS: ANALISIS LOGICO Y ANALISIS GRAMATICAL EN LA ENSEÑANZA DEL ESPAÑOL,"24.200,00",24200.00,"23.691,80",23691.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,PUESTA A PUNTO DE METODOS DE EVALUACION RAPIDA EN MEJORA DE OLIVO,"96.800,00",96800.00,"92.734,40",92734.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,MEJORA GENETICA DE CEREALES: APROXIMACIONES GENETICAS Y BIOTECNOLOGICAS,"158.510,00",158510.00,"155.181,29",155181.29,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,BUSQUEDA DE RESISTENCIA EN OLIVO Y ACEBUCHE A VERTICILLIUM DAHLIAE,"151.250,00",151250.00,"148.073,75",148073.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,I WORKSHOP EN NANOTECNOLOGIA ANALITICA,"2.000,00",2000.00,"2.000,00",2000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"BASES AGRONOMICAS, BIOLOGICAS Y MOLECULARES DE BIOTIPOS DE LOLIUM SPP Y CONYZA SPP CON RESISTENCIA MULTIPLE A HERBICIDAS EN ESPAÑA","269.830,00",269830.00,"264.163,57",264163.57,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,ANALISIS DINAMICO DE LOS VIBRADORES Y DE LOS OLIVOS PARA EVITAR DAÑOS Y MAXIMIZAR EL DERRIBO EN LA RECOLECCION DEL OLIVAR DE ALMAZARA Y DE MESA,"58.080,00",58080.00,"55.640,64",55640.64,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,LA IMAGEN DEL PODER. PRACTICAS SOCIALES Y REPRESENTACIONES CULTURALES DE LAS ELITES ANDALUZAS EN LA EDAD MODERNA,"23.232,00",23232.00,"23.232,00",23232.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,NUTRICION FERRICA DE PLANTAS DICOTILEDONEAS,"139.150,00",139150.00,"136.227,85",136227.85,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,DELINCUENCIA ORGANIZADA EN ESPAÑA: ESTUDIO CRIMINOLOGICO DE SU EVOLUCION EN LOS ULTIMOS DIEZ AÑOS. ESPECIAL CONSIDERACION DE LA ACTUACION CRIMINAL DE GRUPOS ORGANIZADOS DE CIUDADANOS EXTRANJEROS,"34.848,00",34848.00,"34.848,00",34848.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,VIOLENCIA Y CORTEJO JUVENIL: UN ESTUDIO PSICOEDUCATIVO,"58.564,00",58564.00,"56.104,31",56104.31,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"LA NUEVA INTERVENCION ADMINISTRATIVA EN LA ECONOMIA: OMC, UE, ESTADO Y COMUNIDADES AUTONOMAS","34.485,00",34485.00,"33.760,82",33760.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,ENFERMEDAD CELIACA: BASES CELULARES Y MOLECULARES PARA LA TERAPIA CON CELULAS REGULADORAS DE LAMINA PROPIA INTESTINAL. PAPEL DE LOS RECEPTORES NKG2,"48.400,00",48400.00,"48.400,00",48400.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,ESTUDIO DE LAS MEDIDAS COERCITIVAS EN CENTROS PENITENCIARIOS Y EN HOSPITALES PSIQUIATRICOS PENITENCIARIOS,"34.900,00",34900.00,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,FUNCION DEL SISTEMA ENDOCANABINOIDE SOBRE LA INFLAMACION Y CARCINOGENESIS INTESTINAL.,"257.125,00",257125.00,"251.725,38",251725.38,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"VARIABLES AUTORREGULADORAS QUE FACILITAN LA EDUCACION INTERCULTURAL DEL DOCENTE: INTELIGENCIA CULTURAL, AUTOEFICACIA Y LIDERAZGO INTERCULTURAL","24.200,00",24200.00,"24.200,00",24200.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,Exp. RD06/0006/0028 - RED DE SIDA,"218.110,80",218110.80,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,"PROBLEMATICA JURIDICA ACTUAL DE LA PEQUEÑA Y MEDIANA EMPRESA (PYME); EN ESPECIAL, LA MOROSIDAD Y LOS APLAZAMIENTOS DE PAGO EXCESIVOS","21.780,00",21780.00,"21.322,62",21322.62,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,ESTUDIO DE LA RESPUESTA INMUNE EN TERNEROS PERSISTENTEMENTE INFECTADOS CON EL VIRUS DE LA DIARREA VIRICA BOVINA E INOCULADOS CON HERPESVIRUS BOVINO TIPO 1,"105.802,40",105802.40,"105.802,40",105802.40,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,UTILIZACION DEL NITROGENO FERTILIZANTE MARCADO (15N) EN UN SISTEMA TRIGO-LEGUMINOSAS DE SECANO: DINAMICA Y ECONOMIA DEL N,"177.144,00",177144.00,"177.144,00",177144.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
UNIVERSIDAD DE CORDOBA,SISTEMA DE VISION ARTIFICIAL PARA AYUDA AL DIAGNOSTICO DE ENFERMEDADES DEL APARATO LOCOMOTOR: APLICACION A LA ESPONDILITIS ANQUILOSANTE.,"46.464,00",46464.00,"46.464,00",46464.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3046)PO_EC11.pdf
