nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
Instituto Español de Comercio Exterior (ICEX) (MITC),JTEC-ARQUITECTURA SUSTAINABLE BUILDING-MELBURNE'08,"86,51",86.51,"86,51",86.51,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),JTEC-ARQUITECTURA SUSTAINABLE BUILDING-MELBURNE'08,"124,11",124.11,"124,11",124.11,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV2 SINGAPUR Y MALASIA 2008- EXP. MALASIA,"438,59",438.59,"438,59",438.59,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),CPROM FLAVORS OF SPAIN - FILIPINAS 2008,"303,18",303.18,"303,18",303.18,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FORO HISPANO CHINO,"1.315,14",1315.14,"1.315,14",1315.14,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV SUIZA DIA DEL VINO Y KLEIN & FEIN 2009 (PU),"940,77",940.77,"940,77",940.77,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),INSERC.PUBLICIT.ELLE DÉCO FRANCIA-OCTUBRE 2008,"329,96",329.96,"329,96",329.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),INSERC.PUBLICIT.AIT OCTUBRE-ALEMANIA 2008,"231,04",231.04,"231,04",231.04,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (4) AFM '08 - SANTA MÓNICA - EEUU,"130,44",130.44,"130,44",130.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),RRPP(3)(I)- MIPCOM - PAIS INVITADO 2008 CANNES,"970,73",970.73,"970,73",970.73,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),TDW 2008(10)SEMINARIO DDI-AGENCIA,"266,72",266.72,"266,72",266.72,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF-POPKOMM 2008 - BERLIN (ALEMANIA),"441,58",441.58,"441,58",441.58,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF(1) - WOMEX 2008 - SEVILLA (ESPAÑA),"266,16",266.16,"266,16",266.16,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIV - LIBER - EE.UU. 2008,"431,96",431.96,"431,96",431.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV ALEMANIA 2007-ESPECIALES VINOS DE ESPAÑA,"628,96",628.96,"628,96",628.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV2 JAPON 2008- ACTO PUBLICIDAD CON PAVONE,"576,06",576.06,"576,06",576.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV SUECIA 2008-CONCURSO DE VINOS,"495,24",495.24,"495,24",495.24,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV SUECIA 2008-FERIA DE IMPORTADORES,"1.810,71",1810.71,"1.810,71",1810.71,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),CPSM ACEITE DE OLIVA PUBLICIDAD EEUU 2008 (PC),"3.785,05",3785.05,"3.785,05",3785.05,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),"EXP ""SPAIN GOURMET TRADE FAIR"" TOKIO 2008 (PC)","182,63",182.63,"182,63",182.63,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV RU08-FERIA IMPORTADORES Y BUSQUEDA DISTR.2009,"961,00",961.00,"961,00",961.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV REINO UNIDO 2008-FEIRA WINE+2009,"645,32",645.32,"645,32",645.32,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV REINO UNIDO 2008-MAJAESTIC,"1.279,13",1279.13,"1.279,13",1279.13,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPO1 FERIA GULFOOD 2009 - DUBAI (PI),"2.836,41",2836.41,"2.836,41",2836.41,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIV - LIBER - JAPÓN 2008,"183,82",183.82,"183,82",183.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),ACUERDO MIT/ICEX 2008 EE.UU.,"4.987,87",4987.87,"4.987,87",4987.87,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PUBLICIDAD PORTAL FASHIONFROMSPAIN EN JAPON,"376,87",376.87,"376,87",376.87,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),ACTUALIZACION PORTAL DE LA TECNOLOGÍA,"957,36",957.36,"957,36",957.36,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (1) TRANSRUSSIA - MOSCU,"325,47",325.47,"325,47",325.47,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),INSERC.PUBLICIT. INTERIOR+DESIGN RUSIA NOV. 2008,"246,77",246.77,"246,77",246.77,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),INSERC.PUBLICIT.SALON INTERIOR RUSIA NOVIE. 2008,"344,76",344.76,"344,76",344.76,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),IMAGEN FOODS FROM SPAIN (PC),"644,33",644.33,"644,33",644.33,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF1-FRUITLOGISTICA 2009 XVII-BERLIN,"642,61",642.61,"642,61",642.61,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FORO HISPANO INDIO,"1.608,97",1608.97,"1.608,97",1608.97,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPO 6 SIAL PARIS 2008 (PC),"604,27",604.27,"604,27",604.27,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FORO HISPANO INDIO,"881,05",881.05,"881,05",881.05,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),ENC EMPRESARIAL ESPAÑA-JAPÓN (OFECOMES),"931,40",931.40,"931,40",931.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV REINO UNIDO 2008-WAITROSE,"1.190,91",1190.91,"1.190,91",1190.91,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV REINO UNIDO 2008-LONDON WINE SHOW 2008,"475,12",475.12,"475,12",475.12,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIVP1 MULTIS.VINOS IRLANDA (PI),"216,25",216.25,"216,25",216.25,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF - EFM BERLINALE 2009 - BERLIN,"543,36",543.36,"543,36",543.36,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PROVISION Y GESTION DE CONTENIDOS,"1.135,53",1135.53,"1.135,53",1135.53,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIVP1 REV.FOOD&WINE - PLAN CHINA-4 (PI),"291,39",291.39,"291,39",291.39,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (4)- ASIA TV FORUM'08 - SINGAPUR,"228,38",228.38,"228,38",228.38,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPO1 PRODEXPO 2009 - MOSCU (PI),"7.847,87",7847.87,"7.847,87",7847.87,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF1-THE BIG 5´08-DUBAI,"303,36",303.36,"303,36",303.36,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MINV GRUPO CÁRNICOS FILIPINAS 2008 (PU),"611,12",611.12,"611,12",611.12,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),INSERC.PUBLIC.MAISON FRANÇAISE DICIE. 2008-FRANCIA,"409,87",409.87,"409,87",409.87,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),TRADUCCION DE CONTENIDOS AL INGLES,"282,84",282.84,"282,84",282.84,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIVP1 MULTIS.ALIMENT.VINOS - BRASIL (PI),"862,66",862.66,"862,66",862.66,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF - BEA 2009,"729,02",729.02,"729,02",729.02,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),OAP MEXICO 2008 FERIA DE IMPORTADORES (PU),"549,66",549.66,"549,66",549.66,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),INSERC.PUBLICIT. INTERIOR DESIGN DICI.2008-EEUU,"459,70",459.70,"459,70",459.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIVP1 CONGRESO MADRID-FUSIÓN'2009 (PI),"2.691,82",2691.82,"2.691,82",2691.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIVP1 SOMMELIERS SHANGRI-LA - PLAN CHINA 5 (PI),"668,93",668.93,"668,93",668.93,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PROMOCIÓN PORTAL HABITAT: RUSIA,"693,70",693.70,"693,70",693.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PSEC1-CLEMENTINA - EEUU - 2008/2009,"355,07",355.07,"355,07",355.07,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),ENC EMPRESARIAL ESPAÑA-JAPÓN (OFECOMES) COMP.,"3.694,71",3694.71,"3.694,71",3694.71,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),ENC EMPRESARIAL ESPAÑA-JAPÓN (COMPLEMENTARIA),"1.117,03",1117.03,"1.117,03",1117.03,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),"PUBLICIDAD BUSCADORES: U.K, EE.UU Y E.A.U.","488,61",488.61,"488,61",488.61,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (1) MIPTV 2009 - CANNES,"1.917,62",1917.62,"1.917,62",1917.62,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (1) DISCOP 2009 - BUDAPEST,"609,94",609.94,"609,94",609.94,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF - TIBF 2009,"306,06",306.06,"306,06",306.06,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PUBLICIDAD PORTAL FASHIONFROMSPAIN,"431,00",431.00,"431,00",431.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),"FPINF2 - SPIELWARENMESSE 2009, NÜREMBERG","243,96",243.96,"243,96",243.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PUB - PUBLIRREPORTAJE VOGUE GIOIELLO - JOYERÍA,"626,28",626.28,"626,28",626.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF1-ISH´09 - FRANKFURT,"499,57",499.57,"499,57",499.57,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPO1 FOODEX 2009 - TOKYO (PI),"17.339,83",17339.83,"17.339,83",17339.83,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),CPSM. ACEITE DE OLIVA EEUU PUBLICIDAD 2008 (PC),"241,41",241.41,"241,41",241.41,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF2-AIA 2009-SAN FRANCISCO-EE.UU.,"142,76",142.76,"142,76",142.76,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),OAP MEGAVINO BRUSELAS 2008,"554,97",554.97,"554,97",554.97,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV EEUU 2008-SOUTH BEACH FESTIVAL,"1.898,31",1898.31,"1.898,31",1898.31,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PGV REINO UNIDO 2008- GASTOS GENERALES,"479,89",479.89,"479,89",479.89,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),CAMPAÑA DE COMUNICACIÓN REINO UNIDO (3)- PHE 2008,"546,88",546.88,"546,88",546.88,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),STINF - CLERMONT FERRAND 2009 - FRANCIA,"305,10",305.10,"305,10",305.10,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PLAN CHINA 2008 - PUBLICIDAD HONG KONG,"437,44",437.44,"437,44",437.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (3) - EFM BERLINALE 2009 - BERLIN,"443,91",443.91,"443,91",443.91,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),SSPP(2)APLICACIÓN PROG. ASESORAMIENTO Y MARKETING,"339,62",339.62,"339,62",339.62,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (2) DISCOP 2009 - BUDAPEST,"609,94",609.94,"609,94",609.94,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PINF - Fª INT. LIBRO PEKIN - BIBF 2009,"778,87",778.87,"778,87",778.87,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),MIVP4 CONGRESO MADRID-FUSIÓN'2009 (PC),"625,98",625.98,"625,98",625.98,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (2) MIPTV 2009 - CANNES,"2.814,27",2814.27,"2.814,27",2814.27,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),PORTAL HÁBITAT: TRADUCCIÓN CONTENIDOS,"233,00",233.00,"233,00",233.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
Instituto Español de Comercio Exterior (ICEX) (MITC),FPINF (1) MIPCOM 2009 - CANNES,"573,92",573.92,"573,92",573.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,"Encargo nº 2 a AST suministro e instala. TORRES, casetas, sai, grupos electró. cli. FRAGA, HERRERA DE LOS NAVARROS, LA PUEBLA DE ALBORTÓN Y BURBÁGUENAS","612.000,00",612000.00,"320.615,42",320615.42,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,CATALOGO COMPRAS VERDES,"31.933,58",31933.58,"31.933,58",31933.58,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,CAMPAÑA DE SENSIBILIZACIÓN A EMPLEADOS PUBLICOS DEL GOBIERNO DE ARAGÓN,"41.500,00",41500.00,"41.500,00",41500.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Actúa con energía,"156.800,00",156800.00,"117.206,89",117206.89,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,"Proyecto de educación ambiental ""Clima y Naturaleza""","180.000,00",180000.00,"90.000,00",90000.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Talleres de ecología práctica,"32.530,90",32530.90,"32.530,90",32530.90,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Estrategia aragonesa de lucha contra el cambio climático,"65.080,34",65080.34,"65.080,34",65080.34,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Informes Panel Interna. Cambio climático,"105.725,64",105725.64,"105.725,64",105725.64,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,ELAB. DOC. BASE EACCAY Y ENERGIAS LIMPIA,"175.266,40",175266.40,"38.959,17",38959.17,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,ELABORACION DE MODELOS Y ESCENARIO DE CALIDAD AMBIENTAL,"41.379,31",41379.31,"41.379,31",41379.31,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Compromisos voluntarios para la reducción de emisiones de gases efecto invernadero,"12.000,00",12000.00,"10.344,83",10344.83,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Inventario de gases efecto invernadero,"24.800,00",24800.00,"21.279,00",21279.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,RENOVACION ALUMBRADO EDIFICIO PIGNATELLI,"16.970,40",16970.40,"16.970,40",16970.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,EDIFICIO  LABORATORIO,"1.996.445,07",1996445.07,"1.003.072,88",1003072.88,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,"Construcción nuevas instalaciones, adecuación y ampliación existentes","2.728.058,65",2728058.65,"2.728.058,65",2728058.65,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,"Adquisición, adecuación y ampliación equipamiento","853.744,45",853744.45,"853.744,45",853744.45,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Transferencia de tecnología y servicios avanzados de información a empresas y sectores empresariales,"462.101,77",462101.77,"462.101,77",462101.77,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Iglesia de Sta. M.ª la Mayor de Valderrobres (Teruel),"340.561,57",340561.57,"314.484,74",314484.74,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Iglesia de Santiago de Montalbán (Teruel),"666.854,82",666854.82,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Muralla de Huesca (solar calle Desengaño),"72.605,07",72605.07,"67.699,63",67699.63,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Ermita de S. Bartolomé de Bergua en Broto (Huesca),"62.910,63",62910.63,"57.485,28",57485.28,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
DIPUTACIÓN GENERAL DE ARAGÓN,Conjunto fortificado islámico de Calatayud (Zaragoza),"164.187,97",164187.97,"76.808,04",76808.04,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/(3028)AR11.pdf
