nombre_beneficiario,nombre_operacion,montante_concedido,t_montante_concedido,montante_pagado_final_operacion,t_montante_pagado_final_operacion,ano_de_la_concesion_ano_del_pago,uri
JUNTA DE CASTILLA Y LEON,SUBV.UNIV.PUBL.CYL.INFR.TELE(LEON),"152.826,00",152826.00,"152.511,68",152511.68,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,SUBV.UNIV.PUBL.CYL.INFR.TELE(SALAMANCA),"234.677,00",234677.00,"228.829,69",228829.69,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,SUBV.UNIV.PUBL.CYL.INFR.TELE(VALLADOLID),"216.163,00",216163.00,"200.015,42",200015.42,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"PREPARAC,CONTROL Y SEGUIM.FEDER","464.079,00",464079.00,"108.934,45",108934.45,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.FUND.UNIV.VALLADOLID.AJC30/04/08.ATPO.50,"701.100,00",701100.00,"460.440,63",460440.63,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.FUND.Gª.UNIV.SA.AJC30/04/08 I+D+IANT(50%,"899.000,00",899000.00,"644.456,95",644456.95,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.UNIV.PONTI.SALAMANCA.AJC30/04/08.ATPO 50,"111.000,00",111000.00,"70.737,60",70737.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.FUND.UNIV.BURGOS.AJC.30/04/08.ATPO.5O%,"220.745,00",220745.00,"97.928,02",97928.02,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUB.DIR.FUND.GRAL.U.LE.Y EMPR.AJC30/04/08.ATPO.50,"362.194,00",362194.00,"235.922,57",235922.57,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.FUND.UNIV.VALLADOLID.AJC30/04/08.ATPO.50,"348.900,00",348900.00,"39.181,62",39181.62,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.FUND.Gª.UNIV.SA.AJC30/04/08 I+D+IANT(50%,"251.000,00",251000.00,"118.952,34",118952.34,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.UNIV.PONTI.SALAMANCA.AJC30/04/08.ATPO 50,"39.000,00",39000.00,"28.780,10",28780.10,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUBV.DIR.FUND.UNIV.BURGOS.AJC.30/04/08.ATPO.5O%,"79.255,00",79255.00,"24.840,42",24840.42,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,*SUB.DIR.FUND.GRAL.U.LE.Y EMPR.AJC30/04/08.ATPO.50,"137.806,00",137806.00,"107.593,23",107593.23,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,26-PA-218. AGUILAR DE CAMPOO. AMPLIACION DE LA E.T.A.P.,"29.990,00",29990.00,"29.990,00",29990.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DEL RETABLO MAYOR Y TRASRETABLO DE LA ERMITA DE CASTILVIEJO EN MEDINA DE RIOSECO (VA),"84.623,60",84623.60,"33.762,81",33762.81,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DEL RETABLO MAYOR DE LA IGLESIA PARROQUIAL DE CUEVAS DE JUARROS (BU) -FEDER,"141.500,00",141500.00,"91.503,31",91503.31,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DEL RETABLO DE LA CAPILLA LATERAL DE LA IGLESIA DE LA ASUNCIÓN DE NUESTRA SEÑORA EN SOLARANA (BU) -FEDER,"93.577,00",93577.00,"30.952,23",30952.23,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DE LOS RETABLOS Y ELEMENTOS COMPLEMENTARIOS DE LA CAPILLA REGINA Y RETABLO DE SAN PEDRO EN LA IGLESIA PARROQUIAL DE QUINTANARRAYA (BU) - FEDER,"242.950,00",242950.00,"48.590,00",48590.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"RESTAURACION DE LA IGLESIA DE NUESTRA. SRA. DE LA ASUNCIÓN, 2ª FASE -RUEDA (VA). FEDER","880.569,16",880569.16,"269.994,69",269994.69,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"REST.IGLESIA DE SAN SEBASTIÁN EN SALAMANCA, 2ª FASE . FEDER","318.930,75",318930.75,"6.679,75",6679.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"RESTAURACIÓN DEL CLAUSTRO DEL MONASTERIO DE Sª Mª, EN CARRIZO DE LA RIBERA (LE)","244.651,39",244651.39,"142.474,68",142474.68,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"RESTAURACIÓN DE CUBIERTAS DE LA IGLESIA DE SANTA MARÍA DEL CASTILLO, EN VILLAVERDE DE MEDINA (VA)-FEDER","200.248,90",200248.90,"126.837,72",126837.72,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"REST. DE LA IGLESIA DE SAN PEDRO, 2ª FASE EN ABANCO(SO). FEDER","302.249,90",302249.90,"129.488,91",129488.91,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"REST. DE LA IGLESIA DE SAN SALVADOR , EN SAN SALVADOR DE CANTAMUDA (PA) . FEDER","192.961,64",192961.64,"49.676,42",49676.42,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DE LA IGLESIA DE LOS SANTOS JUANES EN NAVA DEL REY (VA) . FEDER,"385.533,23",385533.23,"109.437,13",109437.13,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,PARAMENTOS EXTERIORES IGL. DE SANTA MARÍA EN ARANDA DE DUERO (BU) -FEDER,"1.071.394,09",1071394.09,"6.186,69",6186.69,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,CONSOLIDACIONES ESTRUCTURALES Y CUBIERTAS IGL. CUBILLO DE OJEDA(PA) -FEDER,"236.753,60",236753.60,"5.714,79",5714.79,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,560-SG-620. CUELLAR. AMPLIACION DE LA E.D.A.R.,"271.091,51",271091.51,"38.728,99",38728.99,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"REST. PARAMENTOS, ESCULTURAS Y RETABLO M.I.DE SANTIAGO EN TUREGANO (SG) FEDER","409.608,26",409608.26,"22.101,60",22101.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"REST.RETABLOS MAYOR IGL.NTRA.SRA.ASUNCIÓN, EN ASTURIANOS (ZA)-FEDER","152.026,60",152026.60,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-PA-281. MANCOMUNIDAD BALTANAS-VILLAVIUDAS. RENOVACION DE LA CONDUCCION,"71.900,00",71900.00,"35.950,00",35950.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-PA-268. FROMISTA. ABASTECIMEINTO MANCOMUNADO.,"87.901,00",87901.00,"49.901,00",49901.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,27-PA-266. SANTIBAÑEZ DE LA PEÑA. DEPOSITO REGULADOR.,"256.902,36",256902.36,"152.874,56",152874.56,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,ADEC. ENTORNO Y PROT. RESTOS I. S. MIGUEL DE ESCALADA- RADEFES (LE). FEDER,"193.533,03",193533.03,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,OBRAS DE INTERVENCION EN LA GLESIA DE SANTIAGO DEL BURGO-ZAMORA. FEDER,"1.450.238,21",1450238.21,"1.904,46",1904.46,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,BECAS FORMACION SOBRE FONDOS ESTRUCTURALES,"30.584,00",30584.00,"8.416,76",8416.76,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,ALMACEN YACIMIENTO ARQUEOLOGICO SIERRA DE ATAPUERCA.BU FEDER,"328.020,23",328020.23,"16.322,75",16322.75,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,27-SG-404. ESCARABAJOSA DE CABEZAS. DEPOSITO.,"247.384,88",247384.88,"128.853,93",128853.93,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,REST. PATIO NOBLE DEL PALACIO DE AVELLANEDA - PEÑARANDA DE DUERO,"1.199.479,67",1199479.67,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,IGL. MONASTERIO S. PEDRO DE MONTES - MONTES DE VALDUEZA-LE,"412.219,63",412219.63,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"CARPINTERÍAS EN EL SOBRECLAUSTRO DEL MONASTERIO DE SAN VICENTE EL REAL, EN SEGOVIA (SEGOVIA) FEDER","106.263,95",106263.95,"5.161,00",5161.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"REST. DE LA IGLESIA DE NTRA. SRA. DEL COLLADO, EN VALTAJEROS (SO). FEDER.","331.243,45",331243.45,"12.999,92",12999.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-PA-282. POMAR DE VALDIVIA. ABASTECIMIENTO.,"652.919,27",652919.27,"108.734,48",108734.48,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,ETAP GARRAY,"3.122.660,91",3122660.91,"631.709,96",631709.96,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,ETAP TORDESILLAS,"18.319.738,16",18319738.16,"771.998,45",771998.45,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,DESCONC. REST. DE BB.II. PROVINCIA DE AVILA.   FEDER.,"958.016,08",958016.08,"30.000,00",30000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,DESCONC. REST. DE BB.II. PROVINCIA DE BURGOS.   FEDER.,"1.029.268,20",1029268.20,"159.527,60",159527.60,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,DESCONC. REST. DE BB.II. DE LA PROVINCIA DE PALENCIA. FEDER.,"1.185.031,17",1185031.17,"140.610,95",140610.95,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,DESCONC. REST. DE BB.II. DE LA PROVINCIA DE SALAMANCA. FEDER.,"1.059.879,17",1059879.17,"87.915,42",87915.42,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,DESCONC. REST. DE BB.II. DE LA PROVINCIA DE SEGOVIA. FEDER.,"1.516.302,32",1516302.32,"200.000,00",200000.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,DESCONC. REST. DE BB.II. DE LA PROVINCIA DE SORIA.  FEDER.,"1.593.585,44",1593585.44,"130.722,93",130722.93,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,ADECUACIÓN DEL ENTORNO DE LA IGLESIA PARROQUIAL DE BECEDAS(AVILA). FEDER.,"752.177,93",752177.93,"229.399,15",229399.15,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"RESTAURACIÓN DE LA ERMITA DEL CRISTO DE MORALEJILLA, EN RAPARIEGOS (SEGOVIA) FEDER","495.845,75",495845.75,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"CONSTRUCCIÓN DE PUNTO DE ATENCIÓN A LOS VISITANTES EN EL YACIMIENTO ARQUEOLÓGICO DE NUMANCIA, EN GARRAY (SO) FEDER","639.878,56",639878.56,"2.794,44",2794.44,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"REST. DE MUROS Y CORNISAS DE LA TORRE Y PATIO ANEJO DE LA IGLESIA PARROQUIAL , EN VALORIA LA BUENA (VA)","543.161,80",543161.80,"999,92",999.92,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DE LAS CUBIERTAS DE LA NAVE CENTRAL Y LADO DEL EVANGELIO DE LA Sª IGLESIA CATEDRAL DE Nª Sª DE LA ASUNCIÓN EN VALLADOLID,"1.411.949,52",1411949.52,"1.111.625,90",1111625.90,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"ESTABILIZACION DE LADERA Y RESTITUCION DE MURALLA EN EL MIRADOR DEL ADAJA Y CALLE SAN IGNACIO DE LOYOLA DE LA MURALLA, AREVALO, AVILA. FONDOS FEDER","1.120.667,54",1120667.54,"28.500,00",28500.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DE LA IGLESIA DE NUESTRA SEÑORA DE LA ASUNCIÓN EN SAN ROMÁN DE HORNIJA (VA),"320.223,57",320223.57,"226.075,39",226075.39,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DE LOS PARAMENTOS INTERIORES DE LA IGLESIA DE LA REAL COLEGIATA DE SAN ISIDORO (LE),"2.052.836,68",2052836.68,"331.309,80",331309.80,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"OBRAS DE ADECUACIÓN DE HORNOS POSTMEDIEVALES, 2ª FASE EN AVILA. FEDER.","352.943,78",352943.78,"144.616,49",144616.49,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,568-PA-513. PAREDES DE NAVA. EMISARIO Y E.D.A.R.,"3.769.699,33",3769699.33,"42.338,40",42338.40,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"RESTAURACIÓN DE LA IGLESIA DE SAN MIGUEL, 2ª FASE, EN PALENCIA","736.856,98",736856.98,"355.705,61",355705.61,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,CATEDRAL DE PALENCIA.   FEDER.,"2.517.548,73",2517548.73,"932.669,81",932669.81,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,IGLESIA DE SAN LORENZO EN SEGOVIA.     FEDER.,"714.220,75",714220.75,"376.050,77",376050.77,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"RESTAURACIÓN DE LA IGLESIA DE SAN MIGUEL (II FASE), EN SOTOSALBOS (SEGOVIA) FEDER.","561.464,59",561464.59,"180.593,18",180593.18,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,CONCATEDRAL DE SAN PEDRO EN SORIA.   FEDER.,"513.860,87",513860.87,"320.863,27",320863.27,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,COLEGIATA DE BERLANGA DE DUERO (SO).     FEDER.,"319.950,08",319950.08,"58.569,82",58569.82,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,IGLESIA DE SAN SATURNINO-SAN ZADORNIL (BURGOS) FEDER.,"524.425,79",524425.79,"219.272,23",219272.23,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-VA-166. SANTOVENIA Y CABEZÓN DE PISUERGA. AMPLIACIÓN ABASTECIMIENTO.,"5.923.946,91",5923946.91,"56.828,40",56828.40,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,556-BU-536. OJO DE GUAREÑA. DEPURACION DE NUCLEOS EN ESPACIO NATURAL.,"61.564,98",61564.98,"8.970,00",8970.00,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,EVALUACION SITUACION PISCIFACTORIAS C Y L,"326.739,47",326739.47,"114.944,06",114944.06,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,RESTAURACIÓN DE LA TORRE DE LA IGLESIA DE SANTA MARIA DEL CAMPO(BU). FEDER.,"873.637,36",873637.36,"773.926,39",773926.39,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,CONSERVACIÓN Y RESTAURACIÓN DE LA IGLESIA CATEDRAL DE SANTA MARÍA DE LEÓN. FEDER.,"3.468.996,04",3468996.04,"646.523,13",646523.13,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,BIOCOMBUSTIBLES Y BIOMATERIALES,"400.744,04",400744.04,"94.186,96",94186.96,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-VA-208.ABASTECIMIENTO A CUBILLAS DE STA. MARTA Y 2 MAS.,"2.300.111,11",2300111.11,"2.038.480,21",2038480.21,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,556-PA-529. HERRERA DE PISUERGA. EMISARIO Y EDAR.,"2.018.644,98",2018644.98,"1.656.477,90",1656477.90,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,556-SA-528. LA FUENTE DE SAN ESTEBAN. AMPLIACION DE LA EDAR.,"1.703.411,64",1703411.64,"1.392.619,67",1392619.67,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,556-SO-528. ARCOS DE JALÓN. EMISARIO Y EDAR.,"2.198.808,27",2198808.27,"1.392.132,29",1392132.29,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,556-VA-585. CABEZON DE PISUERGA. ACTUALIZACION PROYECTO EMISARIO Y EDAR.,"99.492,92",99492.92,"12.061,79",12061.79,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,CATEDRAL DE LEÓN.   FEDER,"418.152,98",418152.98,"0,00",0.00,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,556-VA-586. MEDINA DE RIOSECO. EMISARIO Y E.D.A.R.,"4.262.632,95",4262632.95,"2.983.288,08",2983288.08,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,556-SG-574. TUREGANO. EMISARIO Y E.D.A.R.,"1.536.345,20",1536345.20,"1.190.084,23",1190084.23,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-LE-425. VEGA DE INFANZONES. DEPOSITO Y CONEXIONES A SUS ANEJOS.,"747.781,11",747781.11,"279.136,01",279136.01,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,"21-BU-336. VALLE DE MENA. ABASTECIMIENTO A MONTIANO, VIERGOL DE MENA Y ARTIETA.","788.123,11",788123.11,"737.082,08",737082.08,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,26-PA-159. VILLAMURIEL DE CERRATO. Mejora y ampliación de la ETAP,"1.534.090,55",1534090.55,"1.319.346,21",1319346.21,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,26-BU-344. MELGAR DE FERNAMENTAL. ETAP.,"1.314.371,14",1314371.14,"1.056.035,73",1056035.73,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-PA-228. VILLAMURIEL DE CERRATO.ABASTECIMIENTO DE AGUA A ZONA INDUSTRIAL.,"642.447,15",642447.15,"593.277,70",593277.70,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,IGLESIA CEDILLO DE LA TORRE (SG).    FEDER.,"216.450,38",216450.38,"171.280,49",171280.49,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-SO-201. AGREDA. RENOVACION DEL ABASTECIMIENTO.,"1.688.358,51",1688358.51,"1.679.572,00",1679572.00,2008,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,560-SG-599. RIAZA. EMISARIO Y E.D.A.R.,"2.042.131,53",2042131.53,"786.101,65",786101.65,2009,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-ZA-373. TAPIOLES. SONDEO Y DEPOSITO. REDACCION DE PROYECTO.,"326.838,60",326838.60,"294.557,57",294557.57,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
JUNTA DE CASTILLA Y LEON,21-PA-226. RESPENDA DE LA PEÑA. DEPOSITO EN RIOSMENUDOS DE LA PEÑA.,"343.617,08",343617.08,"142.674,19",142674.19,2007,http://www.dgfc.sgpg.meh.es/aplweb/pdf/DescargasFondosComunitarios/%283627%29CL26.pdf
